datetime,last_price,volume,amount,bid_price1,bid_volume1,ask_price1,ask_volume1,tick_volume,tick_amount
2026-03-24 14:46:44.500000000,3146.0,193443.0,6091890610.0,3146.0,717.0,3147.0,449.0,4.0,125850.0
2026-03-24 14:46:45.000000000,3146.0,193444.0,6091922070.0,3146.0,718.0,3147.0,382.0,1.0,31460.0
2026-03-24 14:46:45.500000000,3146.0,193451.0,6092142300.0,3146.0,712.0,3147.0,305.0,7.0,220230.0
2026-03-24 14:46:46.000000000,3146.0,193451.0,6092142300.0,3146.0,717.0,3147.0,350.0,0.0,0.0
2026-03-24 14:46:46.500000000,3147.0,193452.0,6092173770.0,3146.0,722.0,3147.0,368.0,1.0,31470.0
2026-03-24 14:46:47.000000000,3146.0,193463.0,6092519830.0,3146.0,711.0,3147.0,370.0,11.0,346060.0
2026-03-24 14:46:47.500000000,3146.0,193463.0,6092519830.0,3146.0,707.0,3147.0,375.0,0.0,0.0
2026-03-24 14:46:48.000000000,3146.0,193464.0,6092551290.0,3146.0,703.0,3147.0,376.0,1.0,31460.0
2026-03-24 14:46:48.500000000,3146.0,193490.0,6093369500.0,3146.0,679.0,3147.0,311.0,26.0,818210.0
2026-03-24 14:46:49.000000000,3146.0,193490.0,6093369500.0,3146.0,690.0,3147.0,319.0,0.0,0.0
2026-03-24 14:46:49.500000000,3147.0,193495.0,6093526820.0,3146.0,687.0,3147.0,359.0,5.0,157320.0
2026-03-24 14:46:50.000000000,3147.0,193499.0,6093652670.0,3146.0,688.0,3147.0,357.0,4.0,125850.0
2026-03-24 14:46:50.500000000,3147.0,193499.0,6093652670.0,3146.0,685.0,3147.0,350.0,0.0,0.0
2026-03-24 14:46:51.000000000,3146.0,193500.0,6093684130.0,3146.0,689.0,3147.0,310.0,1.0,31460.0
2026-03-24 14:46:51.500000000,3146.0,193500.0,6093684130.0,3146.0,693.0,3147.0,305.0,0.0,0.0
2026-03-24 14:46:52.000000000,3146.0,193503.0,6093778510.0,3146.0,696.0,3147.0,302.0,3.0,94380.0
2026-03-24 14:46:52.500000000,3147.0,193504.0,6093809980.0,3146.0,696.0,3147.0,308.0,1.0,31470.0
2026-03-24 14:46:53.000000000,3147.0,193504.0,6093809980.0,3146.0,696.0,3147.0,358.0,0.0,0.0
2026-03-24 14:46:53.500000000,3146.0,193506.0,6093872910.0,3146.0,696.0,3147.0,355.0,2.0,62930.0
2026-03-24 14:46:54.000000000,3146.0,193507.0,6093904370.0,3146.0,695.0,3147.0,355.0,1.0,31460.0
2026-03-24 14:46:54.500000000,3147.0,193509.0,6093967310.0,3146.0,696.0,3147.0,386.0,2.0,62940.0
2026-03-24 14:46:55.000000000,3147.0,193509.0,6093967310.0,3146.0,692.0,3147.0,391.0,0.0,0.0
2026-03-24 14:46:55.500000000,3147.0,193517.0,6094219070.0,3146.0,692.0,3147.0,383.0,8.0,251760.0
2026-03-24 14:46:56.000000000,3147.0,193517.0,6094219070.0,3146.0,692.0,3147.0,383.0,0.0,0.0
2026-03-24 14:46:56.500000000,3146.0,193520.0,6094313450.0,3146.0,738.0,3147.0,385.0,3.0,94380.0
2026-03-24 14:46:57.000000000,3146.0,193521.0,6094344910.0,3146.0,737.0,3147.0,385.0,1.0,31460.0
2026-03-24 14:46:57.500000000,3146.0,193527.0,6094533690.0,3146.0,738.0,3147.0,386.0,6.0,188780.0
2026-03-24 14:46:58.000000000,3146.0,193561.0,6095603630.0,3146.0,734.0,3147.0,357.0,34.0,1069940.0
2026-03-24 14:46:58.500000000,3147.0,193568.0,6095823870.0,3146.0,734.0,3147.0,350.0,7.0,220240.0
2026-03-24 14:46:59.000000000,3146.0,193570.0,6095886800.0,3146.0,734.0,3147.0,352.0,2.0,62930.0
2026-03-24 14:46:59.500000000,3146.0,193570.0,6095886800.0,3146.0,740.0,3147.0,348.0,0.0,0.0
2026-03-24 14:47:00.000000000,3146.0,193571.0,6095918260.0,3146.0,739.0,3147.0,328.0,1.0,31460.0
2026-03-24 14:47:00.500000000,3146.0,193577.0,6096107020.0,3146.0,733.0,3147.0,382.0,6.0,188760.0
2026-03-24 14:47:01.000000000,3146.0,193577.0,6096107020.0,3146.0,735.0,3147.0,385.0,0.0,0.0
2026-03-24 14:47:01.500000000,3147.0,193581.0,6096232870.0,3146.0,733.0,3147.0,384.0,4.0,125850.0
2026-03-24 14:47:02.000000000,3146.0,193583.0,6096295790.0,3146.0,746.0,3147.0,382.0,2.0,62920.0
2026-03-24 14:47:02.500000000,3146.0,193585.0,6096358710.0,3146.0,744.0,3147.0,396.0,2.0,62920.0
2026-03-24 14:47:03.000000000,3146.0,193585.0,6096358710.0,3146.0,749.0,3147.0,361.0,0.0,0.0
2026-03-24 14:47:03.500000000,3147.0,193589.0,6096484560.0,3146.0,756.0,3147.0,322.0,4.0,125850.0
2026-03-24 14:47:04.000000000,3146.0,193600.0,6096830640.0,3146.0,747.0,3147.0,340.0,11.0,346080.0
2026-03-24 14:47:04.500000000,3146.0,193601.0,6096862100.0,3146.0,746.0,3147.0,340.0,1.0,31460.0
2026-03-24 14:47:05.000000000,3146.0,193611.0,6097176700.0,3146.0,737.0,3147.0,340.0,10.0,314600.0
2026-03-24 14:47:05.500000000,3147.0,193616.0,6097334040.0,3146.0,745.0,3147.0,337.0,5.0,157340.0
2026-03-24 14:47:06.000000000,3146.0,193620.0,6097459910.0,3146.0,754.0,3147.0,339.0,4.0,125870.0
2026-03-24 14:47:06.500000000,3147.0,193626.0,6097648730.0,3146.0,754.0,3147.0,333.0,6.0,188820.0
2026-03-24 14:47:07.000000000,3147.0,193632.0,6097837550.0,3146.0,754.0,3147.0,327.0,6.0,188820.0
2026-03-24 14:47:07.500000000,3147.0,193639.0,6098057840.0,3146.0,756.0,3147.0,325.0,7.0,220290.0
2026-03-24 14:47:08.000000000,3147.0,193639.0,6098057840.0,3146.0,756.0,3147.0,325.0,0.0,0.0
2026-03-24 14:47:08.500000000,3147.0,193646.0,6098278130.0,3146.0,756.0,3147.0,319.0,7.0,220290.0
2026-03-24 14:47:09.000000000,3147.0,193649.0,6098372530.0,3146.0,755.0,3147.0,313.0,3.0,94400.0
2026-03-24 14:47:09.500000000,3146.0,193660.0,6098718650.0,3146.0,750.0,3147.0,314.0,11.0,346120.0
2026-03-24 14:47:10.000000000,3146.0,193660.0,6098718650.0,3146.0,750.0,3147.0,314.0,0.0,0.0
2026-03-24 14:47:10.500000000,3146.0,193667.0,6098938930.0,3146.0,749.0,3147.0,308.0,7.0,220280.0
2026-03-24 14:47:11.000000000,3147.0,193668.0,6098970400.0,3146.0,750.0,3147.0,301.0,1.0,31470.0
2026-03-24 14:47:11.500000000,3147.0,193674.0,6099159220.0,3146.0,756.0,3147.0,296.0,6.0,188820.0
2026-03-24 14:47:12.000000000,3146.0,193710.0,6100292130.0,3146.0,756.0,3147.0,271.0,36.0,1132910.0
2026-03-24 14:47:12.500000000,3147.0,193726.0,6100795520.0,3146.0,743.0,3147.0,267.0,16.0,503390.0
2026-03-24 14:47:13.000000000,3146.0,193733.0,6101015740.0,3146.0,737.0,3147.0,269.0,7.0,220220.0
2026-03-24 14:47:13.500000000,3147.0,193739.0,6101204560.0,3146.0,740.0,3147.0,264.0,6.0,188820.0
2026-03-24 14:47:14.000000000,3146.0,193746.0,6101424800.0,3146.0,733.0,3147.0,263.0,7.0,220240.0
2026-03-24 14:47:14.500000000,3147.0,193752.0,6101613620.0,3146.0,743.0,3147.0,257.0,6.0,188820.0
2026-03-24 14:47:15.000000000,3147.0,193790.0,6102809480.0,3146.0,743.0,3147.0,266.0,38.0,1195860.0
2026-03-24 14:47:15.500000000,3147.0,194071.0,6111652550.0,3147.0,102.0,3148.0,663.0,281.0,8843070.0
2026-03-24 14:47:16.000000000,3147.0,194072.0,6111684020.0,3147.0,340.0,3148.0,659.0,1.0,31470.0
2026-03-24 14:47:16.500000000,3147.0,194073.0,6111715490.0,3147.0,322.0,3148.0,550.0,1.0,31470.0
2026-03-24 14:47:17.000000000,3148.0,194076.0,6111809930.0,3147.0,373.0,3148.0,550.0,3.0,94440.0
2026-03-24 14:47:17.500000000,3148.0,194076.0,6111809930.0,3147.0,384.0,3148.0,550.0,0.0,0.0
2026-03-24 14:47:18.000000000,3148.0,194076.0,6111809930.0,3147.0,386.0,3148.0,547.0,0.0,0.0
2026-03-24 14:47:18.500000000,3147.0,194078.0,6111872870.0,3147.0,417.0,3148.0,571.0,2.0,62940.0
2026-03-24 14:47:19.000000000,3147.0,194099.0,6112533740.0,3147.0,396.0,3148.0,571.0,21.0,660870.0
2026-03-24 14:47:19.500000000,3147.0,194101.0,6112596690.0,3147.0,395.0,3148.0,570.0,2.0,62950.0
2026-03-24 14:47:20.000000000,3148.0,194104.0,6112691120.0,3147.0,394.0,3148.0,568.0,3.0,94430.0
2026-03-24 14:47:20.500000000,3148.0,194109.0,6112848500.0,3147.0,392.0,3148.0,578.0,5.0,157380.0
2026-03-24 14:47:21.000000000,3147.0,194111.0,6112911440.0,3147.0,383.0,3148.0,578.0,2.0,62940.0
2026-03-24 14:47:21.500000000,3147.0,194111.0,6112911440.0,3147.0,389.0,3148.0,578.0,0.0,0.0
2026-03-24 14:47:22.000000000,3147.0,194111.0,6112911440.0,3147.0,400.0,3148.0,578.0,0.0,0.0
2026-03-24 14:47:22.500000000,3147.0,194111.0,6112911440.0,3147.0,402.0,3148.0,578.0,0.0,0.0
2026-03-24 14:47:23.000000000,3147.0,194113.0,6112974390.0,3147.0,401.0,3148.0,577.0,2.0,62950.0
2026-03-24 14:47:23.500000000,3147.0,194114.0,6113005860.0,3147.0,410.0,3148.0,672.0,1.0,31470.0
2026-03-24 14:47:24.000000000,3147.0,194168.0,6114705240.0,3147.0,271.0,3148.0,672.0,54.0,1699380.0
2026-03-24 14:47:24.500000000,3148.0,194171.0,6114799680.0,3147.0,183.0,3148.0,729.0,3.0,94440.0
2026-03-24 14:47:25.000000000,3147.0,194176.0,6114957030.0,3147.0,178.0,3148.0,732.0,5.0,157350.0
2026-03-24 14:47:25.500000000,3147.0,194176.0,6114957030.0,3147.0,127.0,3148.0,732.0,0.0,0.0
2026-03-24 14:47:26.000000000,3147.0,194176.0,6114957030.0,3147.0,117.0,3148.0,732.0,0.0,0.0
2026-03-24 14:47:26.500000000,3148.0,194177.0,6114988510.0,3147.0,179.0,3148.0,731.0,1.0,31480.0
2026-03-24 14:47:27.000000000,3147.0,194245.0,6117128470.0,3147.0,133.0,3148.0,674.0,68.0,2139960.0
2026-03-24 14:47:27.500000000,3147.0,194365.0,6120904870.0,3146.0,783.0,3147.0,4.0,120.0,3776400.0
2026-03-24 14:47:28.000000000,3147.0,194369.0,6121030750.0,3146.0,776.0,3147.0,20.0,4.0,125880.0
2026-03-24 14:47:28.500000000,3147.0,194370.0,6121062220.0,3146.0,776.0,3147.0,18.0,1.0,31470.0
2026-03-24 14:47:29.000000000,3147.0,194388.0,6121628680.0,3147.0,28.0,3148.0,751.0,18.0,566460.0
2026-03-24 14:47:29.500000000,3147.0,194388.0,6121628680.0,3147.0,89.0,3148.0,748.0,0.0,0.0
2026-03-24 14:47:30.000000000,3147.0,194408.0,6122258080.0,3147.0,112.0,3148.0,748.0,20.0,629400.0
2026-03-24 14:47:30.500000000,3147.0,194410.0,6122321020.0,3147.0,72.0,3148.0,748.0,2.0,62940.0
2026-03-24 14:47:31.000000000,3147.0,194410.0,6122321020.0,3147.0,98.0,3148.0,748.0,0.0,0.0
2026-03-24 14:47:31.500000000,3148.0,194411.0,6122352500.0,3147.0,174.0,3148.0,747.0,1.0,31480.0
2026-03-24 14:47:32.000000000,3147.0,194414.0,6122446910.0,3147.0,204.0,3148.0,748.0,3.0,94410.0
2026-03-24 14:47:32.500000000,3147.0,194414.0,6122446910.0,3147.0,183.0,3148.0,798.0,0.0,0.0
2026-03-24 14:47:33.000000000,3147.0,194416.0,6122509850.0,3147.0,181.0,3148.0,827.0,2.0,62940.0
2026-03-24 14:47:33.500000000,3147.0,194417.0,6122541320.0,3147.0,143.0,3148.0,827.0,1.0,31470.0
2026-03-24 14:47:34.000000000,3147.0,194438.0,6123202190.0,3147.0,168.0,3148.0,828.0,21.0,660870.0
2026-03-24 14:47:34.500000000,3147.0,194453.0,6123674240.0,3147.0,154.0,3148.0,828.0,15.0,472050.0
2026-03-24 14:47:35.000000000,3147.0,194460.0,6123894540.0,3147.0,195.0,3148.0,769.0,7.0,220300.0
2026-03-24 14:47:35.500000000,3147.0,194463.0,6123988950.0,3147.0,214.0,3148.0,774.0,3.0,94410.0
2026-03-24 14:47:36.000000000,3147.0,194465.0,6124051890.0,3147.0,222.0,3148.0,774.0,2.0,62940.0
2026-03-24 14:47:36.500000000,3147.0,194466.0,6124083360.0,3147.0,227.0,3148.0,710.0,1.0,31470.0
2026-03-24 14:47:37.000000000,3147.0,194467.0,6124114830.0,3147.0,228.0,3148.0,617.0,1.0,31470.0
2026-03-24 14:47:37.500000000,3147.0,194467.0,6124114830.0,3147.0,233.0,3148.0,617.0,0.0,0.0
2026-03-24 14:47:38.000000000,3147.0,194467.0,6124114830.0,3147.0,238.0,3148.0,617.0,0.0,0.0
2026-03-24 14:47:38.500000000,3148.0,194469.0,6124177790.0,3147.0,239.0,3148.0,615.0,2.0,62960.0
2026-03-24 14:47:39.000000000,3148.0,194469.0,6124177790.0,3147.0,240.0,3148.0,615.0,0.0,0.0
2026-03-24 14:47:39.500000000,3148.0,194489.0,6124807390.0,3147.0,197.0,3148.0,596.0,20.0,629600.0
2026-03-24 14:47:40.000000000,3148.0,194490.0,6124838870.0,3147.0,197.0,3148.0,701.0,1.0,31480.0
2026-03-24 14:47:40.500000000,3148.0,194490.0,6124838870.0,3147.0,163.0,3148.0,701.0,0.0,0.0
2026-03-24 14:47:41.000000000,3148.0,194490.0,6124838870.0,3147.0,189.0,3148.0,701.0,0.0,0.0
2026-03-24 14:47:41.500000000,3148.0,194490.0,6124838870.0,3147.0,193.0,3148.0,645.0,0.0,0.0
2026-03-24 14:47:42.000000000,3148.0,194490.0,6124838870.0,3147.0,196.0,3148.0,645.0,0.0,0.0
2026-03-24 14:47:42.500000000,3147.0,194493.0,6124933300.0,3147.0,201.0,3148.0,643.0,3.0,94430.0
2026-03-24 14:47:43.000000000,3147.0,194493.0,6124933300.0,3147.0,207.0,3148.0,643.0,0.0,0.0
2026-03-24 14:47:43.500000000,3147.0,194493.0,6124933300.0,3147.0,244.0,3148.0,643.0,0.0,0.0
2026-03-24 14:47:44.000000000,3147.0,194493.0,6124933300.0,3147.0,307.0,3148.0,643.0,0.0,0.0
2026-03-24 14:47:44.500000000,3148.0,194494.0,6124964780.0,3147.0,322.0,3148.0,640.0,1.0,31480.0
2026-03-24 14:47:45.000000000,3148.0,194494.0,6124964780.0,3147.0,322.0,3148.0,640.0,0.0,0.0
2026-03-24 14:47:45.500000000,3147.0,194495.0,6124996250.0,3147.0,321.0,3148.0,640.0,1.0,31470.0
2026-03-24 14:47:46.000000000,3147.0,194501.0,6125185090.0,3147.0,321.0,3148.0,640.0,6.0,188840.0
2026-03-24 14:47:46.500000000,3147.0,194502.0,6125216560.0,3147.0,321.0,3148.0,642.0,1.0,31470.0
2026-03-24 14:47:47.000000000,3147.0,194503.0,6125248030.0,3147.0,320.0,3148.0,642.0,1.0,31470.0
2026-03-24 14:47:47.500000000,3147.0,194503.0,6125248030.0,3147.0,320.0,3148.0,642.0,0.0,0.0
2026-03-24 14:47:48.000000000,3147.0,194503.0,6125248030.0,3147.0,320.0,3148.0,642.0,0.0,0.0
2026-03-24 14:47:48.500000000,3147.0,194503.0,6125248030.0,3147.0,367.0,3148.0,643.0,0.0,0.0
2026-03-24 14:47:49.000000000,3147.0,194503.0,6125248030.0,3147.0,369.0,3148.0,644.0,0.0,0.0
2026-03-24 14:47:49.500000000,3147.0,194503.0,6125248030.0,3147.0,372.0,3148.0,645.0,0.0,0.0
2026-03-24 14:47:50.000000000,3147.0,194503.0,6125248030.0,3147.0,372.0,3148.0,646.0,0.0,0.0
2026-03-24 14:47:50.500000000,3148.0,194508.0,6125405430.0,3147.0,375.0,3148.0,642.0,5.0,157400.0
2026-03-24 14:47:51.000000000,3147.0,194509.0,6125436900.0,3147.0,411.0,3148.0,617.0,1.0,31470.0
2026-03-24 14:47:51.500000000,3148.0,194515.0,6125625770.0,3147.0,421.0,3148.0,614.0,6.0,188870.0
2026-03-24 14:47:52.000000000,3148.0,194515.0,6125625770.0,3147.0,517.0,3148.0,543.0,0.0,0.0
2026-03-24 14:47:52.500000000,3148.0,194516.0,6125657250.0,3147.0,518.0,3148.0,540.0,1.0,31480.0
2026-03-24 14:47:53.000000000,3148.0,194516.0,6125657250.0,3147.0,519.0,3148.0,559.0,0.0,0.0
2026-03-24 14:47:53.500000000,3148.0,194517.0,6125688730.0,3147.0,483.0,3148.0,558.0,1.0,31480.0
2026-03-24 14:47:54.000000000,3147.0,194519.0,6125751680.0,3147.0,482.0,3148.0,558.0,2.0,62950.0
2026-03-24 14:47:54.500000000,3147.0,194519.0,6125751680.0,3147.0,482.0,3148.0,559.0,0.0,0.0
2026-03-24 14:47:55.000000000,3148.0,194520.0,6125783160.0,3147.0,482.0,3148.0,559.0,1.0,31480.0
2026-03-24 14:47:55.500000000,3148.0,194520.0,6125783160.0,3147.0,482.0,3148.0,559.0,0.0,0.0
2026-03-24 14:47:56.000000000,3147.0,194522.0,6125846100.0,3147.0,480.0,3148.0,559.0,2.0,62940.0
2026-03-24 14:47:56.500000000,3147.0,194522.0,6125846100.0,3147.0,482.0,3148.0,560.0,0.0,0.0
2026-03-24 14:47:57.000000000,3147.0,194526.0,6125971980.0,3147.0,579.0,3148.0,510.0,4.0,125880.0
2026-03-24 14:47:57.500000000,3148.0,194550.0,6126727500.0,3147.0,580.0,3148.0,487.0,24.0,755520.0
2026-03-24 14:47:58.000000000,3147.0,194553.0,6126821910.0,3147.0,577.0,3148.0,487.0,3.0,94410.0
2026-03-24 14:47:58.500000000,3147.0,194553.0,6126821910.0,3147.0,483.0,3148.0,492.0,0.0,0.0
2026-03-24 14:47:59.000000000,3147.0,194553.0,6126821910.0,3147.0,476.0,3148.0,542.0,0.0,0.0
2026-03-24 14:47:59.500000000,3147.0,194553.0,6126821910.0,3147.0,481.0,3148.0,550.0,0.0,0.0
2026-03-24 14:48:00.000000000,3148.0,194554.0,6126853390.0,3147.0,476.0,3148.0,549.0,1.0,31480.0
2026-03-24 14:48:00.500000000,3148.0,194595.0,6128144070.0,3147.0,480.0,3148.0,511.0,41.0,1290680.0
2026-03-24 14:48:01.000000000,3147.0,194598.0,6128238490.0,3147.0,488.0,3148.0,498.0,3.0,94420.0
2026-03-24 14:48:01.500000000,3147.0,194599.0,6128269960.0,3147.0,581.0,3148.0,503.0,1.0,31470.0
2026-03-24 14:48:02.000000000,3148.0,194602.0,6128364380.0,3147.0,581.0,3148.0,503.0,3.0,94420.0
2026-03-24 14:48:02.500000000,3148.0,194602.0,6128364380.0,3147.0,581.0,3148.0,515.0,0.0,0.0
2026-03-24 14:48:03.000000000,3148.0,194602.0,6128364380.0,3147.0,582.0,3148.0,504.0,0.0,0.0
2026-03-24 14:48:03.500000000,3148.0,194604.0,6128427340.0,3147.0,488.0,3148.0,501.0,2.0,62960.0
2026-03-24 14:48:04.000000000,3147.0,194605.0,6128458810.0,3147.0,582.0,3148.0,517.0,1.0,31470.0
2026-03-24 14:48:04.500000000,3148.0,194607.0,6128521770.0,3147.0,491.0,3148.0,466.0,2.0,62960.0
2026-03-24 14:48:05.000000000,3148.0,194607.0,6128521770.0,3147.0,491.0,3148.0,460.0,0.0,0.0
2026-03-24 14:48:05.500000000,3148.0,194607.0,6128521770.0,3147.0,491.0,3148.0,467.0,0.0,0.0
2026-03-24 14:48:06.000000000,3148.0,194607.0,6128521770.0,3147.0,486.0,3148.0,467.0,0.0,0.0
2026-03-24 14:48:06.500000000,3147.0,194610.0,6128616200.0,3147.0,486.0,3148.0,523.0,3.0,94430.0
2026-03-24 14:48:07.000000000,3147.0,194610.0,6128616200.0,3147.0,486.0,3148.0,522.0,0.0,0.0
2026-03-24 14:48:07.500000000,3147.0,194610.0,6128616200.0,3147.0,486.0,3148.0,522.0,0.0,0.0
2026-03-24 14:48:08.000000000,3147.0,194616.0,6128805020.0,3147.0,449.0,3148.0,556.0,6.0,188820.0
2026-03-24 14:48:08.500000000,3148.0,194619.0,6128899460.0,3147.0,501.0,3148.0,554.0,3.0,94440.0
2026-03-24 14:48:09.000000000,3148.0,194619.0,6128899460.0,3147.0,501.0,3148.0,554.0,0.0,0.0
2026-03-24 14:48:09.500000000,3148.0,194636.0,6129434620.0,3147.0,501.0,3148.0,548.0,17.0,535160.0
2026-03-24 14:48:10.000000000,3147.0,194644.0,6129686380.0,3147.0,456.0,3148.0,572.0,8.0,251760.0
2026-03-24 14:48:10.500000000,3147.0,194644.0,6129686380.0,3147.0,461.0,3148.0,572.0,0.0,0.0
2026-03-24 14:48:11.000000000,3147.0,194644.0,6129686380.0,3147.0,462.0,3148.0,573.0,0.0,0.0
2026-03-24 14:48:11.500000000,3147.0,194645.0,6129717850.0,3147.0,462.0,3148.0,572.0,1.0,31470.0
2026-03-24 14:48:12.000000000,3147.0,194645.0,6129717850.0,3147.0,463.0,3148.0,572.0,0.0,0.0
2026-03-24 14:48:12.500000000,3147.0,194645.0,6129717850.0,3147.0,463.0,3148.0,572.0,0.0,0.0
2026-03-24 14:48:13.000000000,3147.0,194646.0,6129749320.0,3147.0,468.0,3148.0,572.0,1.0,31470.0
2026-03-24 14:48:14.000000000,3147.0,194646.0,6129749320.0,3147.0,469.0,3148.0,572.0,0.0,0.0
2026-03-24 14:48:14.500000000,3147.0,194652.0,6129938150.0,3147.0,463.0,3148.0,576.0,6.0,188830.0
2026-03-24 14:48:15.000000000,3148.0,195230.0,6148133590.0,3148.0,422.0,3149.0,1170.0,578.0,18195440.0
2026-03-24 14:48:15.500000000,3148.0,195237.0,6148353950.0,3148.0,536.0,3149.0,1082.0,7.0,220360.0
2026-03-24 14:48:16.000000000,3149.0,195242.0,6148511370.0,3148.0,474.0,3149.0,1080.0,5.0,157420.0
2026-03-24 14:48:16.500000000,3148.0,195243.0,6148542850.0,3148.0,473.0,3149.0,1087.0,1.0,31480.0
2026-03-24 14:48:17.000000000,3148.0,195243.0,6148542850.0,3148.0,548.0,3149.0,1077.0,0.0,0.0
2026-03-24 14:48:17.500000000,3148.0,195243.0,6148542850.0,3148.0,548.0,3149.0,1084.0,0.0,0.0
2026-03-24 14:48:18.000000000,3148.0,195243.0,6148542850.0,3148.0,489.0,3149.0,1084.0,0.0,0.0
2026-03-24 14:48:18.500000000,3148.0,195243.0,6148542850.0,3148.0,489.0,3149.0,1084.0,0.0,0.0
2026-03-24 14:48:19.000000000,3148.0,195244.0,6148574330.0,3148.0,491.0,3149.0,1084.0,1.0,31480.0
2026-03-24 14:48:19.500000000,3148.0,195244.0,6148574330.0,3148.0,476.0,3149.0,1084.0,0.0,0.0
2026-03-24 14:48:20.000000000,3148.0,195244.0,6148574330.0,3148.0,505.0,3149.0,1085.0,0.0,0.0
2026-03-24 14:48:20.500000000,3149.0,195249.0,6148731780.0,3148.0,500.0,3149.0,1091.0,5.0,157450.0
2026-03-24 14:48:21.000000000,3149.0,195249.0,6148731780.0,3148.0,500.0,3149.0,1081.0,0.0,0.0
2026-03-24 14:48:21.500000000,3148.0,195254.0,6148889180.0,3148.0,498.0,3149.0,1081.0,5.0,157400.0
2026-03-24 14:48:22.000000000,3149.0,195255.0,6148920670.0,3148.0,553.0,3149.0,1080.0,1.0,31490.0
2026-03-24 14:48:22.500000000,3148.0,195260.0,6149078070.0,3148.0,548.0,3149.0,1084.0,5.0,157400.0
2026-03-24 14:48:23.000000000,3148.0,195264.0,6149203990.0,3148.0,548.0,3149.0,1081.0,4.0,125920.0
2026-03-24 14:48:23.500000000,3149.0,195266.0,6149266960.0,3148.0,532.0,3149.0,1080.0,2.0,62970.0
2026-03-24 14:48:24.000000000,3149.0,195267.0,6149298450.0,3148.0,547.0,3149.0,1079.0,1.0,31490.0
2026-03-24 14:48:24.500000000,3149.0,195269.0,6149361430.0,3148.0,545.0,3149.0,1078.0,2.0,62980.0
2026-03-24 14:48:25.000000000,3148.0,195283.0,6149802150.0,3148.0,518.0,3149.0,1077.0,14.0,440720.0
2026-03-24 14:48:25.500000000,3149.0,195284.0,6149833640.0,3148.0,531.0,3149.0,1076.0,1.0,31490.0
2026-03-24 14:48:26.000000000,3149.0,195284.0,6149833640.0,3148.0,531.0,3149.0,1076.0,0.0,0.0
2026-03-24 14:48:26.500000000,3149.0,195284.0,6149833640.0,3148.0,518.0,3149.0,1076.0,0.0,0.0
2026-03-24 14:48:27.000000000,3149.0,195284.0,6149833640.0,3148.0,520.0,3149.0,1076.0,0.0,0.0
2026-03-24 14:48:27.500000000,3149.0,195285.0,6149865130.0,3148.0,492.0,3149.0,1085.0,1.0,31490.0
2026-03-24 14:48:28.000000000,3149.0,195289.0,6149991090.0,3148.0,488.0,3149.0,1081.0,4.0,125960.0
2026-03-24 14:48:28.500000000,3149.0,195289.0,6149991090.0,3148.0,488.0,3149.0,1092.0,0.0,0.0
2026-03-24 14:48:29.000000000,3149.0,195294.0,6150148540.0,3148.0,489.0,3149.0,1088.0,5.0,157450.0
2026-03-24 14:48:29.500000000,3149.0,195294.0,6150148540.0,3148.0,489.0,3149.0,1091.0,0.0,0.0
2026-03-24 14:48:30.000000000,3149.0,195295.0,6150180030.0,3148.0,489.0,3149.0,1090.0,1.0,31490.0
2026-03-24 14:48:30.500000000,3149.0,195295.0,6150180030.0,3148.0,489.0,3149.0,1091.0,0.0,0.0
2026-03-24 14:48:31.000000000,3149.0,195296.0,6150211520.0,3148.0,515.0,3149.0,1106.0,1.0,31490.0
2026-03-24 14:48:31.500000000,3149.0,195296.0,6150211520.0,3148.0,515.0,3149.0,1106.0,0.0,0.0
2026-03-24 14:48:32.000000000,3149.0,195296.0,6150211520.0,3148.0,513.0,3149.0,1106.0,0.0,0.0
2026-03-24 14:48:32.500000000,3149.0,195296.0,6150211520.0,3148.0,515.0,3149.0,1106.0,0.0,0.0
2026-03-24 14:48:33.000000000,3149.0,195297.0,6150243010.0,3148.0,1014.0,3149.0,1105.0,1.0,31490.0
2026-03-24 14:48:33.500000000,3149.0,195297.0,6150243010.0,3148.0,1030.0,3149.0,1067.0,0.0,0.0
2026-03-24 14:48:34.000000000,3149.0,195297.0,6150243010.0,3148.0,1016.0,3149.0,960.0,0.0,0.0
2026-03-24 14:48:34.500000000,3149.0,195301.0,6150368970.0,3148.0,1033.0,3149.0,957.0,4.0,125960.0
2026-03-24 14:48:35.000000000,3149.0,195303.0,6150431950.0,3148.0,1020.0,3149.0,955.0,2.0,62980.0
2026-03-24 14:48:35.500000000,3149.0,195303.0,6150431950.0,3148.0,1027.0,3149.0,955.0,0.0,0.0
2026-03-24 14:48:36.000000000,3149.0,195303.0,6150431950.0,3148.0,1032.0,3149.0,918.0,0.0,0.0
2026-03-24 14:48:36.500000000,3149.0,195303.0,6150431950.0,3148.0,1032.0,3149.0,898.0,0.0,0.0
2026-03-24 14:48:37.000000000,3149.0,195303.0,6150431950.0,3148.0,1034.0,3149.0,898.0,0.0,0.0
2026-03-24 14:48:37.500000000,3149.0,195303.0,6150431950.0,3148.0,1035.0,3149.0,888.0,0.0,0.0
2026-03-24 14:48:38.000000000,3149.0,195305.0,6150494930.0,3148.0,1094.0,3149.0,886.0,2.0,62980.0
2026-03-24 14:48:38.500000000,3149.0,195305.0,6150494930.0,3148.0,1094.0,3149.0,854.0,0.0,0.0
2026-03-24 14:48:39.000000000,3149.0,195305.0,6150494930.0,3148.0,1094.0,3149.0,855.0,0.0,0.0
